535,71,1107.62,293.23,76.32,231.15,1,-1,-1,-1
536,3,927.19,193.41,158.71,478.03,1,-1,-1,-1
536,6,1286.72,64.48,316.76,952.31,1,-1,-1,-1
536,58,176.06,220.55,206.18,620.79,1,-1,-1,-1
536,65,1155.82,249.38,112.69,340.15,1,-1,-1,-1
536,69,392.25,62.38,276.02,830.57,1,-1,-1,-1
536,71,1107.64,290.79,78.28,237.04,1,-1,-1,-1
537,3,929.97,193.59,158.61,477.76,1,-1,-1,-1
537,6,1283.79,64.83,318.50,957.53,1,-1,-1,-1
537,58,169.26,214.68,209.41,630.47,1,-1,-1,-1
537,65,1156.26,249.55,112.50,339.58,1,-1,-1,-1
537,69,390.15,56.65,278.96,839.36,1,-1,-1,-1
537,71,1107.87,296.65,75.57,228.83,1,-1,-1,-1
538,3,929.51,202.77,166.22,500.68,1,-1,-1,-1
538,6,1304.70,62.15,305.08,917.18,1,-1,-1,-1
538,58,145.37,192.84,220.42,663.60,1,-1,-1,-1
538,65,1156.32,249.63,112.41,339.30,1,-1,-1,-1
538,69,353.64,54.61,279.91,842.18,1,-1,-1,-1
538,71,1111.67,297.67,76.09,230.41,1,-1,-1,-1
539,3,930.54,197.15,161.59,486.72,1,-1,-1,-1
539,6,1312.66,61.12,299.86,901.51,1,-1,-1,-1
539,58,136.45,184.56,224.58,676.06,1,-1,-1,-1
539,65,1156.25,249.68,112.36,339.14,1,-1,-1,-1
539,69,339.52,54.03,280.09,842.68,1,-1,-1,-1
540,3,929.08,206.15,152.64,459.80,1,-1,-1,-1
540,6,1321.89,20.85,344.00,1034.18,1,-1,-1,-1
540,58,108.29,189.83,236.56,712.09,1,-1,-1,-1
540,65,1156.13,249.71,112.33,339.03,1,-1,-1,-1
540,69,334.29,54.00,279.99,842.34,1,-1,-1,-1
541,3,905.41,207.27,164.30,494.90,1,-1,-1,-1
541,6,1312.65,49.68,344.20,1034.77,1,-1,-1,-1
541,58,97.68,191.95,241.10,725.72,1,-1,-1,-1
541,65,1146.66,245.52,117.63,355.02,1,-1,-1,-1
541,69,296.26,54.17,279.79,841.71,1,-1,-1,-1
542,3,920.66,198.74,160.95,484.83,1,-1,-1,-1
542,6,1308.46,62.06,344.02,1034.20,1,-1,-1,-1
542,58,64.97,168.45,253.91,764.23,1,-1,-1,-1
542,65,1137.63,248.10,114.37,345.18,1,-1,-1,-1
542,69,281.92,54.40,279.57,841.02,1,-1,-1,-1
543,3,926.73,195.22,159.61,480.78,1,-1,-1,-1
543,6,1306.70,66.91,343.80,1033.54,1,-1,-1,-1
543,58,50.36,183.64,247.74,745.61,1,-1,-1,-1
543,65,1134.03,249.17,113.03,341.14,1,-1,-1,-1
543,69,276.80,54.64,279.36,840.35,1,-1,-1,-1
544,3,928.93,193.87,159.11,479.29,1,-1,-1,-1
544,6,1305.93,68.77,343.60,1032.93,1,-1,-1,-1
544,58,43.06,181.57,234.41,705.47,1,-1,-1,-1
544,65,1132.70,249.58,112.52,339.58,1,-1,-1,-1
544,69,249.22,57.49,292.23,879.03,1,-1,-1,-1
545,3,908.46,193.36,158.93,478.77,1,-1,-1,-1
545,6,1305.55,69.46,343.42,1032.38,1,-1,-1,-1
545,58,10.85,164.24,251.40,756.56,1,-1,-1,-1
545,65,1121.78,245.51,117.66,355.09,1,-1,-1,-1
545,69,239.05,58.63,297.02,893.39,1,-1,-1,-1
546,3,897.90,179.56,166.46,501.43,1,-1,-1,-1
546,6,1305.34,69.71,343.26,1031.88,1,-1,-1,-1
546,58,-0.73,158.02,257.50,774.89,1,-1,-1,-1
546,65,1117.75,244.00,119.57,360.83,1,-1,-1,-1
546,69,205.17,20.48,312.60,940.21,1,-1,-1,-1
547,3,896.76,187.79,161.82,487.45,1,-1,-1,-1
547,6,1305.19,69.79,343.11,1031.43,1,-1,-1,-1
547,58,-15.17,153.52,261.53,787.01,1,-1,-1,-1
547,65,1111.75,247.61,115.02,347.09,1,-1,-1,-1
547,69,192.46,5.92,318.48,957.87,1,-1,-1,-1
548,3,896.41,191.11,159.96,481.85,1,-1,-1,-1
548,6,1289.74,66.78,327.90,985.70,1,-1,-1,-1
548,65,1097.95,244.80,118.58,357.82,1,-1,-1,-1
548,69,159.02,-46.99,351.22,1056.25,1,-1,-1,-1
549,3,896.33,192.36,159.27,479.77,1,-1,-1,-1
549,6,1283.73,65.60,321.96,967.85,1,-1,-1,-1
549,65,1104.31,262.72,114.60,345.82,1,-1,-1,-1
549,69,134.45,-21.06,333.92,1004.19,1,-1,-1,-1
550,3,875.13,192.83,159.01,479.01,1,-1,-1,-1
550,6,1297.13,22.40,335.10,1007.35,1,-1,-1,-1
550,65,1107.00,269.74,113.01,341.03,1,-1,-1,-1
550,69,125.28,-9.30,326.04,980.47,1,-1,-1,-1
551,3,867.24,193.00,158.93,478.75,1,-1,-1,-1
551,6,1286.80,48.48,324.93,976.76,1,-1,-1,-1
551,65,1093.06,272.28,112.42,339.24,1,-1,-1,-1
551,69,83.36,-4.60,337.94,1016.21,1,-1,-1,-1
552,3,864.41,193.06,158.90,478.68,1,-1,-1,-1
552,6,1298.29,16.25,336.20,1010.63,1,-1,-1,-1
552,65,1087.95,273.15,112.20,338.58,1,-1,-1,-1
552,69,68.04,-2.75,342.30,1029.27,1,-1,-1,-1
553,3,864.71,204.32,151.84,457.41,1,-1,-1,-1
553,6,1287.24,46.37,325.32,977.94,1,-1,-1,-1
553,65,1086.16,273.40,112.12,338.34,1,-1,-1,-1
553,69,18.30,-1.83,343.80,1033.76,1,-1,-1,-1
554,3,859.38,206.43,164.06,494.23,1,-1,-1,-1
554,6,1282.89,58.40,321.02,965.02,1,-1,-1,-1
554,65,1082.74,275.17,112.01,338.00,1,-1,-1,-1
554,69,-0.29,-1.31,344.20,1034.91,1,-1,-1,-1
555,3,849.77,192.98,176.31,531.09,1,-1,-1,-1
555,6,1281.31,62.89,319.44,960.28,1,-1,-1,-1
555,69,-21.12,-4.66,348.50,1047.85,1,-1,-1,-1
555,78,515.43,292.76,84.69,255.95,1,-1,-1,-1
556,3,853.76,201.74,173.23,521.83,1,-1,-1,-1
556,6,1280.75,64.55,318.88,958.60,1,-1,-1,-1
556,78,515.42,293.22,84.51,255.42,1,-1,-1,-1
557,3,833.15,205.30,171.88,517.74,1,-1,-1,-1
557,6,1280.58,65.14,318.70,958.06,1,-1,-1,-1
557,78,515.42,293.21,84.52,255.43,1,-1,-1,-1
558,3,825.46,206.62,171.32,516.04,1,-1,-1,-1
558,6,1280.56,65.32,318.66,957.95,1,-1,-1,-1
558,78,515.42,293.10,84.55,255.55,1,-1,-1,-1
559,3,822.73,207.08,171.07,515.28,1,-1,-1,-1
559,6,1280.58,65.36,318.68,957.99,1,-1,-1,-1
559,78,515.43,293.00,84.59,255.67,1,-1,-1,-1
560,3,827.73,219.21,163.41,492.23,1,-1,-1,-1
560,6,1280.62,65.35,318.71,958.08,1,-1,-1,-1
560,78,515.43,292.92,84.62,255.76,1,-1,-1,-1
560,79,1061.67,262.43,127.01,383.12,1,-1,-1,-1
561,3,823.98,211.59,168.11,506.36,1,-1,-1,-1
561,6,1280.66,65.32,318.74,958.18,1,-1,-1,-1
561,78,515.43,292.86,84.64,255.84,1,-1,-1,-1
561,79,1067.32,260.74,129.15,389.57,1,-1,-1,-1
562,3,822.69,208.80,169.80,511.46,1,-1,-1,-1
562,6,1280.70,65.29,318.77,958.27,1,-1,-1,-1
562,78,515.43,292.80,84.66,255.90,1,-1,-1,-1
562,79,1087.57,260.31,129.69,391.22,1,-1,-1,-1
563,3,837.03,193.25,178.49,537.62,1,-1,-1,-1
563,6,1280.74,65.25,318.79,958.36,1,-1,-1,-1
563,78,515.56,294.48,88.79,268.38,1,-1,-1,-1
563,79,1094.25,260.27,129.75,391.37,1,-1,-1,-1
564,3,850.23,201.59,173.83,523.56,1,-1,-1,-1
564,6,1280.77,65.22,318.82,958.43,1,-1,-1,-1
564,78,526.76,293.41,86.29,260.83,1,-1,-1,-1
564,79,1111.81,253.95,136.11,410.53,1,-1,-1,-1
565,3,855.57,204.97,171.89,517.72,1,-1,-1,-1
565,6,1323.12,65.20,318.84,958.50,1,-1,-1,-1
565,78,532.08,294.66,89.39,270.18,1,-1,-1,-1
565,79,1102.40,262.47,126.33,381.04,1,-1,-1,-1
566,3,857.58,206.25,171.13,515.44,1,-1,-1,-1
566,6,1339.07,65.17,318.86,958.56,1,-1,-1,-1
566,78,544.32,293.43,86.50,261.47,1,-1,-1,-1
566,79,1097.78,265.99,122.29,368.87,1,-1,-1,-1
567,3,858.32,206.71,170.83,514.53,1,-1,-1,-1
567,6,1344.90,65.15,318.88,958.61,1,-1,-1,-1
567,78,550.74,294.63,89.44,270.36,1,-1,-1,-1
567,79,1096.14,262.54,126.80,382.47,1,-1,-1,-1
568,3,858.58,206.88,170.70,514.15,1,-1,-1,-1
568,6,1346.89,65.14,318.89,958.66,1,-1,-1,-1
568,78,553.02,295.06,90.52,273.59,1,-1,-1,-1
568,79,1095.16,265.88,122.63,369.89,1,-1,-1,-1
569,3,862.99,218.96,163.08,491.20,1,-1,-1,-1
569,6,1365.88,68.16,334.06,1004.25,1,-1,-1,-1
569,78,553.75,295.21,90.91,274.79,1,-1,-1,-1
569,79,1110.12,256.31,133.16,401.63,1,-1,-1,-1
570,3,883.31,211.30,167.86,505.58,1,-1,-1,-1
570,6,1372.83,69.27,339.70,1021.19,1,-1,-1,-1
570,78,554.03,296.17,95.36,288.20,1,-1,-1,-1
570,79,1116.23,263.31,125.28,377.86,1,-1,-1,-1
571,3,893.40,220.50,162.06,488.12,1,-1,-1,-1
571,6,1375.25,69.69,341.84,1027.60,1,-1,-1,-1
571,78,566.80,296.52,97.01,293.20,1,-1,-1,-1
571,79,1119.70,261.62,127.82,385.52,1,-1,-1,-1
572,3,897.12,224.02,159.81,481.37,1,-1,-1,-1
572,6,1375.92,69.82,342.59,1029.84,1,-1,-1,-1
572,78,570.69,295.73,93.37,282.19,1,-1,-1,-1
572,79,1118.60,254.94,134.86,406.75,1,-1,-1,-1
572,84,1227.16,279.58,138.29,416.86,1,-1,-1,-1
573,3,898.34,225.26,159.01,478.96,1,-1,-1,-1
573,6,1399.59,66.84,327.77,985.31,1,-1,-1,-1
573,78,573.02,296.33,96.24,290.85,1,-1,-1,-1
573,79,1120.26,258.41,131.48,396.53,1,-1,-1,-1
573,84,1249.63,272.05,145.89,439.76,1,-1,-1,-1
574,3,898.65,225.65,158.74,478.16,1,-1,-1,-1
574,6,1430.14,68.74,337.29,1013.91,1,-1,-1,-1
574,78,573.80,296.54,97.29,294.00,1,-1,-1,-1
574,79,1129.71,267.56,118.95,358.77,1,-1,-1,-1
574,84,1276.35,276.71,141.19,425.59,1,-1,-1,-1
575,3,879.19,207.75,183.20,551.80,1,-1,-1,-1
575,6,1441.07,69.42,340.73,1024.26,1,-1,-1,-1
575,78,573.96,296.61,97.67,295.12,1,-1,-1,-1
575,79,1141.52,263.13,125.60,378.81,1,-1,-1,-1
575,84,1265.30,271.49,146.46,441.46,1,-1,-1,-1
576,3,881.94,216.14,183.73,553.37,1,-1,-1,-1
576,6,1444.87,69.67,342.01,1028.09,1,-1,-1,-1
576,78,573.89,296.62,97.78,295.46,1,-1,-1,-1
576,79,1142.99,266.12,122.18,368.50,1,-1,-1,-1
576,84,1281.72,269.74,148.22,446.78,1,-1,-1,-1
577,3,883.05,219.71,183.80,553.58,1,-1,-1,-1
577,6,1445.92,69.75,342.45,1029.39,1,-1,-1,-1
577,78,586.68,296.62,97.80,295.51,1,-1,-1,-1
577,79,1143.22,267.30,120.83,364.43,1,-1,-1,-1
577,84,1292.42,268.03,149.94,451.96,1,-1,-1,-1
578,3,892.42,223.33,168.30,506.89,1,-1,-1,-1
578,6,1445.97,69.76,342.56,1029.73,1,-1,-1,-1
578,78,578.50,296.60,97.79,295.45,1,-1,-1,-1
578,79,1143.11,267.72,120.34,362.96,1,-1,-1,-1
579,3,896.04,224.72,162.08,488.18,1,-1,-1,-1
579,6,1445.66,69.76,342.56,1029.71,1,-1,-1,-1
579,78,575.25,296.59,97.76,295.36,1,-1,-1,-1
579,79,1142.91,284.03,120.17,362.45,1,-1,-1,-1
579,84,1313.15,258.06,158.15,476.68,1,-1,-1,-1
580,3,897.29,225.19,159.85,481.48,1,-1,-1,-1
580,6,1445.26,69.74,342.51,1029.58,1,-1,-1,-1
580,78,573.93,296.58,97.73,295.27,1,-1,-1,-1
580,79,1142.68,290.09,120.12,362.30,1,-1,-1,-1
580,84,1323.77,255.51,160.48,483.71,1,-1,-1,-1
581,3,897.68,225.33,159.06,479.10,1,-1,-1,-1
581,6,1444.85,69.73,342.46,1029.41,1,-1,-1,-1
581,78,573.35,296.57,97.70,295.18,1,-1,-1,-1
581,79,1142.46,292.27,120.11,362.29,1,-1,-1,-1
582,3,897.76,225.36,158.79,478.30,1,-1,-1,-1
582,6,1444.47,69.71,342.41,1029.25,1,-1,-1,-1
582,78,573.08,296.55,97.68,295.10,1,-1,-1,-1
582,79,1142.26,292.99,120.12,362.32,1,-1,-1,-1
583,3,897.52,235.24,151.61,456.67,1,-1,-1,-1
583,6,1489.38,69.70,342.36,1029.09,1,-1,-1,-1
583,78,572.93,296.54,97.66,295.02,1,-1,-1,-1
583,79,1142.08,293.16,120.14,362.37,1,-1,-1,-1
583,87,995.61,206.78,170.48,513.45,1,-1,-1,-1
584,3,871.42,239.76,163.92,493.76,1,-1,-1,-1
584,6,1506.16,69.69,342.31,1028.95,1,-1,-1,-1
584,78,572.83,296.54,97.64,294.96,1,-1,-1,-1
584,79,1141.93,293.13,120.15,362.41,1,-1,-1,-1
584,87,993.60,220.69,161.75,487.16,1,-1,-1,-1
585,3,862.25,241.35,168.24,506.78,1,-1,-1,-1
585,6,1512.15,69.68,342.27,1028.83,1,-1,-1,-1
585,78,559.75,296.53,97.62,294.90,1,-1,-1,-1
585,79,1144.39,289.66,125.90,379.74,1,-1,-1,-1
585,87,992.90,225.53,158.71,478.00,1,-1,-1,-1
586,3,858.74,241.88,169.93,511.87,1,-1,-1,-1
586,6,1514.03,69.67,342.24,1028.72,1,-1,-1,-1
586,78,554.78,296.52,97.60,294.85,1,-1,-1,-1
586,79,1142.72,291.65,122.41,369.22,1,-1,-1,-1
587,3,861.80,252.43,163.07,491.19,1,-1,-1,-1
587,6,1514.39,69.66,342.20,1028.62,1,-1,-1,-1
587,78,552.93,296.51,97.59,294.81,1,-1,-1,-1
587,79,1141.95,292.36,121.00,364.99,1,-1,-1,-1
588,3,858.77,245.77,168.01,506.07,1,-1,-1,-1
588,6,1514.20,69.65,342.18,1028.54,1,-1,-1,-1
588,78,552.15,307.72,93.25,281.71,1,-1,-1,-1
588,79,1141.61,292.57,120.48,363.41,1,-1,-1,-1
589,3,857.71,243.31,169.80,511.46,1,-1,-1,-1
589,6,1513.83,69.64,342.15,1028.46,1,-1,-1,-1
589,78,538.79,300.58,95.99,289.98,1,-1,-1,-1
589,79,1141.44,292.60,120.29,362.83,1,-1,-1,-1
590,3,834.91,242.30,170.47,513.47,1,-1,-1,-1
590,6,1513.44,69.64,342.13,1028.40,1,-1,-1,-1
590,78,534.01,297.99,96.98,292.96,1,-1,-1,-1
590,79,1141.33,292.57,120.22,362.63,1,-1,-1,-1
591,3,832.12,231.30,163.18,491.53,1,-1,-1,-1
591,6,1513.06,69.63,342.11,1028.34,1,-1,-1,-1
591,78,532.29,296.99,97.36,294.10,1,-1,-1,-1
591,79,1141.26,292.52,120.20,362.57,1,-1,-1,-1
592,3,831.29,227.01,160.34,482.97,1,-1,-1,-1
592,6,1512.72,69.63,342.10,1028.29,1,-1,-1,-1
592,78,531.75,296.61,97.50,294.52,1,-1,-1,-1
592,79,1143.79,271.89,125.93,379.85,1,-1,-1,-1
593,3,833.79,235.37,152.18,458.40,1,-1,-1,-1
593,6,1512.41,69.62,342.08,1028.24,1,-1,-1,-1
593,78,528.98,296.53,102.18,308.64,1,-1,-1,-1
593,79,1144.72,264.21,128.06,386.27,1,-1,-1,-1
594,3,832.23,228.45,156.38,471.07,1,-1,-1,-1
594,6,1512.14,69.62,342.07,1028.20,1,-1,-1,-1
594,78,528.00,296.51,103.92,313.90,1,-1,-1,-1
594,79,1145.04,261.29,128.87,388.70,1,-1,-1,-1
595,3,834.37,235.82,150.83,454.37,1,-1,-1,-1
595,6,1511.90,69.62,342.06,1028.16,1,-1,-1,-1
595,78,527.72,296.51,104.58,315.87,1,-1,-1,-1
595,79,1144.16,254.24,135.23,407.86,1,-1,-1,-1
596,3,832.67,228.66,155.94,469.75,1,-1,-1,-1
596,6,1511.68,69.61,342.05,1028.13,1,-1,-1,-1
596,78,517.47,296.44,100.21,302.68,1,-1,-1,-1
596,79,1138.93,243.99,144.03,434.36,1,-1,-1,-1
597,3,834.73,235.87,150.76,454.18,1,-1,-1,-1
597,6,1511.50,69.61,342.04,1028.11,1,-1,-1,-1
597,78,513.61,309.56,98.48,297.45,1,-1,-1,-1
597,79,1159.40,247.63,141.08,425.43,1,-1,-1,-1
598,3,827.03,239.50,163.65,492.98,1,-1,-1,-1
598,6,1511.33,69.61,342.03,1028.08,1,-1,-1,-1
598,78,510.57,310.86,98.51,297.53,1,-1,-1,-1
598,79,1150.48,272.31,133.70,403.18,1,-1,-1,-1
599,3,824.29,240.79,168.25,506.83,1,-1,-1,-1
599,6,1511.19,69.61,342.02,1028.06,1,-1,-1,-1
599,79,1164.22,281.96,130.77,394.36,1,-1,-1,-1
600,3,823.31,241.27,170.04,512.23,1,-1,-1,-1
600,6,1511.06,69.61,342.02,1028.04,1,-1,-1,-1
600,79,1169.22,285.51,129.68,391.06,1,-1,-1,-1
601,3,828.81,251.81,163.24,491.73,1,-1,-1,-1
601,6,1510.94,69.60,342.01,1028.02,1,-1,-1,-1
601,78,529.30,316.01,97.62,294.84,1,-1,-1,-1
601,79,1167.58,275.39,142.03,428.26,1,-1,-1,-1
602,3,825.18,245.26,168.15,506.51,1,-1,-1,-1
602,6,1510.84,69.60,342.01,1028.01,1,-1,-1,-1
602,78,531.64,316.56,97.51,294.52,1,-1,-1,-1
602,79,1170.53,278.00,140.18,422.68,1,-1,-1,-1
603,3,823.88,242.84,169.93,511.88,1,-1,-1,-1
603,6,1528.52,108.86,326.85,982.47,1,-1,-1,-1
603,78,529.74,317.75,102.15,308.52,1,-1,-1,-1
603,79,1187.55,272.60,145.86,439.78,1,-1,-1,-1
604,3,829.24,252.29,163.11,491.32,1,-1,-1,-1
604,6,1535.20,123.83,321.06,965.08,1,-1,-1,-1
604,78,529.45,319.07,102.60,309.88,1,-1,-1,-1
604,79,1196.20,276.94,141.54,426.75,1,-1,-1,-1
605,3,854.01,264.41,153.28,461.74,1,-1,-1,-1
605,6,1565.50,89.30,334.38,1005.12,1,-1,-1,-1
605,78,545.19,318.30,104.19,314.67,1,-1,-1,-1
605,79,1197.05,272.17,146.31,441.12,1,-1,-1,-1
606,3,863.29,268.85,149.61,450.69,1,-1,-1,-1
606,6,1576.43,76.67,339.26,1019.77,1,-1,-1,-1
606,78,548.81,318.25,104.61,315.91,1,-1,-1,-1
606,79,1216.62,270.41,148.06,446.38,1,-1,-1,-1
606,89,1130.51,345.92,83.51,252.51,1,-1,-1,-1
607,3,866.56,270.36,148.32,446.84,1,-1,-1,-1
607,6,1583.53,75.96,339.57,1020.70,1,-1,-1,-1
607,78,550.09,318.21,104.75,316.33,1,-1,-1,-1
607,79,1222.40,297.86,136.16,410.49,1,-1,-1,-1
607,89,1136.62,350.89,80.37,243.03,1,-1,-1,-1
608,3,866.42,262.28,155.06,467.14,1,-1,-1,-1
608,78,551.64,319.09,105.25,317.86,1,-1,-1,-1
608,79,1227.09,305.06,137.63,414.92,1,-1,-1,-1
608,89,1148.36,357.39,75.25,227.55,1,-1,-1,-1
609,3,866.32,259.28,157.54,474.61,1,-1,-1,-1
609,78,567.01,318.20,104.81,316.52,1,-1,-1,-1
609,79,1247.11,307.57,138.15,416.49,1,-1,-1,-1
609,89,1155.57,359.84,73.42,222.00,1,-1,-1,-1
610,3,887.02,266.43,151.49,456.38,1,-1,-1,-1
610,78,570.69,318.08,104.76,316.36,1,-1,-1,-1
610,79,1254.73,303.22,144.91,436.86,1,-1,-1,-1
610,89,1154.35,354.30,77.99,235.85,1,-1,-1,-1
611,3,894.89,269.14,149.15,449.34,1,-1,-1,-1
611,78,571.94,318.02,104.74,316.28,1,-1,-1,-1
611,79,1257.42,301.54,147.43,444.44,1,-1,-1,-1
611,89,1155.05,353.63,78.56,237.58,1,-1,-1,-1
612,3,876.42,261.58,155.45,468.34,1,-1,-1,-1
612,78,569.46,318.05,109.69,331.20,1,-1,-1,-1
612,79,1258.17,300.80,148.38,447.27,1,-1,-1,-1
612,89,1163.56,357.66,75.15,227.27,1,-1,-1,-1
613,3,887.54,273.56,144.26,434.65,1,-1,-1,-1
613,78,568.48,318.05,111.53,336.74,1,-1,-1,-1
613,79,1277.75,300.45,148.70,448.22,1,-1,-1,-1
613,89,1168.80,358.74,74.35,224.84,1,-1,-1,-1
614,3,894.71,271.54,146.62,441.75,1,-1,-1,-1
614,78,568.00,318.03,112.22,338.80,1,-1,-1,-1
614,79,1285.01,300.27,148.78,448.45,1,-1,-1,-1
614,89,1169.95,354.30,77.98,235.83,1,-1,-1,-1
615,3,897.19,290.63,147.46,444.30,1,-1,-1,-1
615,78,570.56,331.72,107.53,324.64,1,-1,-1,-1
615,79,1287.49,300.16,148.77,448.41,1,-1,-1,-1
615,89,1169.54,359.02,82.48,249.46,1,-1,-1,-1
616,3,897.99,297.73,147.81,445.35,1,-1,-1,-1
616,78,572.33,333.46,107.86,325.66,1,-1,-1,-1
616,79,1286.57,305.24,142.19,428.58,1,-1,-1,-1
616,89,1173.55,359.91,82.90,250.71,1,-1,-1,-1
617,3,898.36,293.26,155.04,467.13,1,-1,-1,-1
617,78,571.70,338.00,105.36,318.09,1,-1,-1,-1
617,79,1284.87,294.80,153.43,462.44,1,-1,-1,-1
617,89,1169.46,361.05,84.41,255.27,1,-1,-1,-1
618,3,898.24,298.40,150.79,454.33,1,-1,-1,-1
618,78,571.73,339.18,104.83,316.49,1,-1,-1,-1
618,79,1286.75,297.88,150.58,453.85,1,-1,-1,-1
618,89,1172.60,361.96,84.94,256.88,1,-1,-1,-1
619,3,876.96,293.22,156.19,470.60,1,-1,-1,-1
619,78,571.72,339.57,104.64,315.93,1,-1,-1,-1
619,79,1284.64,292.14,156.39,471.34,1,-1,-1,-1
620,3,869.11,291.26,158.17,476.57,1,-1,-1,-1
620,78,571.67,339.65,104.57,315.72,1,-1,-1,-1
620,79,1283.75,290.00,158.54,477.80,1,-1,-1,-1
621,3,861.80,281.50,166.40,501.35,1,-1,-1,-1
621,78,571.60,339.61,104.55,315.65,1,-1,-1,-1
621,79,1283.24,289.18,159.32,480.14,1,-1,-1,-1
622,3,859.06,277.77,169.50,510.67,1,-1,-1,-1
622,78,571.54,339.53,104.54,315.63,1,-1,-1,-1
622,79,1298.13,279.98,167.04,503.37,1,-1,-1,-1
622,89,1122.97,342.81,116.99,353.70,1,-1,-1,-1
623,3,863.49,291.97,156.33,471.00,1,-1,-1,-1
623,78,553.64,340.53,109.53,330.67,1,-1,-1,-1
623,79,1289.63,315.05,149.31,449.94,1,-1,-1,-1
623,89,1120.68,341.73,120.13,363.20,1,-1,-1,-1
624,3,864.14,290.47,158.17,476.55,1,-1,-1,-1
624,78,546.98,340.87,111.38,336.25,1,-1,-1,-1
624,79,1300.65,288.71,163.71,493.32,1,-1,-1,-1
624,89,1099.66,339.37,127.24,384.56,1,-1,-1,-1
625,3,860.06,280.94,166.37,501.22,1,-1,-1,-1
625,78,544.44,340.95,112.09,338.36,1,-1,-1,-1
625,79,1302.43,255.48,184.87,557.04,1,-1,-1,-1
625,89,1094.00,338.65,129.42,391.05,1,-1,-1,-1
626,3,858.56,277.35,169.42,510.40,1,-1,-1,-1
626,78,543.54,340.94,112.33,339.09,1,-1,-1,-1
626,79,1305.03,266.25,177.26,534.08,1,-1,-1,-1
626,89,1091.88,338.39,130.21,393.34,1,-1,-1,-1
626,95,1254.71,333.78,140.86,424.61,1,-1,-1,-1
627,3,841.48,284.81,163.13,491.44,1,-1,-1,-1
627,78,543.26,340.90,112.40,339.30,1,-1,-1,-1
627,79,1305.83,271.20,173.72,523.38,1,-1,-1,-1
627,89,1087.79,336.03,136.35,411.79,1,-1,-1,-1
627,95,1231.86,307.53,146.29,440.97,1,-1,-1,-1
628,3,834.86,287.75,160.59,483.78,1,-1,-1,-1
628,78,528.36,340.85,112.41,339.30,1,-1,-1,-1
628,79,1306.01,273.17,172.28,519.03,1,-1,-1,-1
628,89,1089.61,337.41,132.82,401.06,1,-1,-1,-1
628,95,1224.81,299.41,148.01,446.13,1,-1,-1,-1
629,3,832.51,288.83,159.62,480.88,1,-1,-1,-1
629,78,522.77,340.80,112.39,339.24,1,-1,-1,-1
629,79,1305.96,274.00,171.67,517.18,1,-1,-1,-1
629,89,1090.53,338.04,131.22,396.16,1,-1,-1,-1
629,95,1222.79,297.06,148.55,447.75,1,-1,-1,-1
630,3,831.76,289.20,159.25,479.77,1,-1,-1,-1
630,78,520.76,340.76,112.37,339.16,1,-1,-1,-1
630,79,1305.83,274.37,171.38,516.29,1,-1,-1,-1
630,89,1074.07,338.31,130.52,394.00,1,-1,-1,-1
630,95,1222.45,317.36,148.68,448.14,1,-1,-1,-1
631,3,834.23,296.31,152.04,458.06,1,-1,-1,-1
631,78,520.12,340.72,112.34,339.08,1,-1,-1,-1
631,79,1305.67,274.57,171.22,515.79,1,-1,-1,-1
631,89,1063.26,336.09,136.22,411.16,1,-1,-1,-1
631,95,1222.62,325.01,148.68,448.13,1,-1,-1,-1
632,3,835.33,298.98,149.29,449.78,1,-1,-1,-1
632,78,520.00,340.68,112.32,339.01,1,-1,-1,-1
632,79,1305.52,274.70,171.11,515.45,1,-1,-1,-1
632,89,1069.73,331.50,144.73,436.76,1,-1,-1,-1
632,95,1231.49,335.42,129.70,390.96,1,-1,-1,-1
633,3,835.81,299.90,148.32,446.85,1,-1,-1,-1
633,78,512.72,340.72,117.62,355.00,1,-1,-1,-1
633,79,1305.38,274.79,171.02,515.19,1,-1,-1,-1
633,89,1079.65,333.46,141.68,427.51,1,-1,-1,-1
633,95,1226.26,331.50,142.33,429.01,1,-1,-1,-1
634,3,836.06,300.18,147.99,445.88,1,-1,-1,-1
634,78,510.06,340.73,119.60,360.94,1,-1,-1,-1
634,79,1305.26,274.86,170.96,514.97,1,-1,-1,-1
634,89,1083.89,334.32,140.27,423.21,1,-1,-1,-1
634,95,1224.55,330.29,146.28,440.93,1,-1,-1,-1
635,3,833.55,293.17,155.03,467.08,1,-1,-1,-1
635,78,509.15,340.72,120.34,363.16,1,-1,-1,-1
635,79,1318.34,263.68,178.98,539.13,1,-1,-1,-1
635,89,1085.60,334.69,139.64,421.29,1,-1,-1,-1
635,95,1239.83,303.07,154.87,466.79,1,-1,-1,-1
636,3,832.66,290.57,157.63,474.92,1,-1,-1,-1
636,78,508.92,340.70,120.59,363.90,1,-1,-1,-1
636,79,1323.20,259.52,181.97,548.10,1,-1,-1,-1
636,89,1086.31,334.86,139.34,420.33,1,-1,-1,-1
636,95,1245.68,292.77,158.10,476.51,1,-1,-1,-1
637,3,832.38,289.55,158.64,477.94,1,-1,-1,-1
637,78,508.93,340.68,120.65,364.07,1,-1,-1,-1
637,79,1296.78,277.94,167.65,504.97,1,-1,-1,-1
637,89,1098.64,331.10,145.68,439.42,1,-1,-1,-1
637,95,1246.05,288.65,159.98,482.16,1,-1,-1,-1
638,3,834.95,296.10,152.00,457.95,1,-1,-1,-1
638,78,509.03,340.66,120.64,364.04,1,-1,-1,-1
